cum_pct_facilities,cum_pct_measure,measure,GROUP
0.876211139511383,0.291845493562232,N_VIOLATIONS,other
0.876240860726387,0.291901231815395,N_VIOLATIONS,other
0.87627058194139,0.291956970068558,N_VIOLATIONS,other
0.876300303156393,0.292012708321721,N_VIOLATIONS,other
0.876330024371396,0.292068446574884,N_VIOLATIONS,other
0.8763597455864,0.292124184828047,N_VIOLATIONS,other
0.876389466801403,0.292179923081211,N_VIOLATIONS,other
0.876419188016406,0.292235661334374,N_VIOLATIONS,other
0.876448909231409,0.292291399587537,N_VIOLATIONS,other
0.876478630446413,0.2923471378407,N_VIOLATIONS,other
0.876508351661416,0.292402876093863,N_VIOLATIONS,other
0.876538072876419,0.292458614347026,N_VIOLATIONS,other
0.876567794091423,0.29251435260019,N_VIOLATIONS,other
0.876597515306426,0.292570090853353,N_VIOLATIONS,other
0.876627236521429,0.292625829106516,N_VIOLATIONS,other
0.876656957736432,0.292681567359679,N_VIOLATIONS,other
0.876686678951436,0.292737305612842,N_VIOLATIONS,other
0.876716400166439,0.292793043866005,N_VIOLATIONS,other
0.876746121381442,0.292848782119168,N_VIOLATIONS,other
0.876775842596445,0.292904520372332,N_VIOLATIONS,other
0.876805563811449,0.292960258625495,N_VIOLATIONS,other
0.876835285026452,0.293015996878658,N_VIOLATIONS,other
0.876865006241455,0.293071735131821,N_VIOLATIONS,other
0.876894727456459,0.293127473384984,N_VIOLATIONS,other
0.876924448671462,0.293183211638147,N_VIOLATIONS,other
0.876954169886465,0.29323894989131,N_VIOLATIONS,other
0.876983891101468,0.293294688144474,N_VIOLATIONS,other
0.877013612316472,0.293350426397637,N_VIOLATIONS,other
0.877043333531475,0.2934061646508,N_VIOLATIONS,other
0.877073054746478,0.293461902903963,N_VIOLATIONS,other
0.877102775961481,0.293517641157126,N_VIOLATIONS,other
0.877132497176485,0.293573379410289,N_VIOLATIONS,other
0.877162218391488,0.293629117663452,N_VIOLATIONS,other
0.877191939606491,0.293684855916616,N_VIOLATIONS,other
0.877221660821494,0.293740594169779,N_VIOLATIONS,other
0.877251382036498,0.293796332422942,N_VIOLATIONS,other
0.877281103251501,0.293852070676105,N_VIOLATIONS,other
0.877310824466504,0.293907808929268,N_VIOLATIONS,other
0.877340545681508,0.293963547182431,N_VIOLATIONS,other
0.877370266896511,0.294019285435595,N_VIOLATIONS,other
0.877399988111514,0.294075023688758,N_VIOLATIONS,other
0.877429709326517,0.294130761941921,N_VIOLATIONS,other
0.877459430541521,0.294186500195084,N_VIOLATIONS,other
0.877489151756524,0.294242238448247,N_VIOLATIONS,other
0.877518872971527,0.29429797670141,N_VIOLATIONS,other
0.87754859418653,0.294353714954573,N_VIOLATIONS,other
0.877578315401534,0.294409453207737,N_VIOLATIONS,other
0.877608036616537,0.2944651914609,N_VIOLATIONS,other
0.87763775783154,0.294520929714063,N_VIOLATIONS,other
0.877667479046543,0.294576667967226,N_VIOLATIONS,other
0.877697200261547,0.294632406220389,N_VIOLATIONS,other
0.87772692147655,0.294688144473552,N_VIOLATIONS,other
0.877756642691553,0.294743882726715,N_VIOLATIONS,other
0.877786363906557,0.294799620979879,N_VIOLATIONS,other
0.87781608512156,0.294855359233042,N_VIOLATIONS,other
0.877845806336563,0.294911097486205,N_VIOLATIONS,other
0.877875527551566,0.294966835739368,N_VIOLATIONS,other
0.87790524876657,0.295022573992531,N_VIOLATIONS,other
0.877934969981573,0.295078312245694,N_VIOLATIONS,other
0.877964691196576,0.295134050498857,N_VIOLATIONS,other
0.877994412411579,0.295189788752021,N_VIOLATIONS,other
0.878024133626583,0.295245527005184,N_VIOLATIONS,other
0.878053854841586,0.295301265258347,N_VIOLATIONS,other
0.878083576056589,0.29535700351151,N_VIOLATIONS,other
0.878113297271593,0.295412741764673,N_VIOLATIONS,other
0.878143018486596,0.295468480017836,N_VIOLATIONS,other
0.878172739701599,0.295524218270999,N_VIOLATIONS,other
0.878202460916602,0.295579956524163,N_VIOLATIONS,other
0.878232182131606,0.295635694777326,N_VIOLATIONS,other
0.878261903346609,0.295691433030489,N_VIOLATIONS,other
0.878291624561612,0.295747171283652,N_VIOLATIONS,other
0.878321345776615,0.295802909536815,N_VIOLATIONS,other
0.878351066991619,0.295858647789978,N_VIOLATIONS,other
0.878380788206622,0.295914386043141,N_VIOLATIONS,other
0.878410509421625,0.295970124296305,N_VIOLATIONS,other
0.878440230636629,0.296025862549468,N_VIOLATIONS,other
0.878469951851632,0.296081600802631,N_VIOLATIONS,other
0.878499673066635,0.296137339055794,N_VIOLATIONS,other
0.878529394281638,0.296193077308957,N_VIOLATIONS,other
0.878559115496642,0.29624881556212,N_VIOLATIONS,other
0.878588836711645,0.296304553815283,N_VIOLATIONS,other
0.878618557926648,0.296360292068447,N_VIOLATIONS,other
0.878648279141651,0.29641603032161,N_VIOLATIONS,other
0.878678000356655,0.296471768574773,N_VIOLATIONS,other
0.878707721571658,0.296527506827936,N_VIOLATIONS,other
0.878737442786661,0.296583245081099,N_VIOLATIONS,other
0.878767164001664,0.296638983334262,N_VIOLATIONS,other
0.878796885216668,0.296694721587425,N_VIOLATIONS,other
0.878826606431671,0.296750459840589,N_VIOLATIONS,other
0.878856327646674,0.296806198093752,N_VIOLATIONS,other
0.878886048861677,0.296861936346915,N_VIOLATIONS,other
0.878915770076681,0.296917674600078,N_VIOLATIONS,other
0.878945491291684,0.296973412853241,N_VIOLATIONS,other
0.878975212506687,0.297029151106404,N_VIOLATIONS,other
0.879004933721691,0.297084889359567,N_VIOLATIONS,other
0.879034654936694,0.297140627612731,N_VIOLATIONS,other
0.879064376151697,0.297196365865894,N_VIOLATIONS,other
0.8790940973667,0.297252104119057,N_VIOLATIONS,other
0.879123818581704,0.29730784237222,N_VIOLATIONS,other
0.879153539796707,0.297363580625383,N_VIOLATIONS,other
0.87918326101171,0.297419318878546,N_VIOLATIONS,other
0.879212982226713,0.29747505713171,N_VIOLATIONS,other
0.879242703441717,0.297530795384873,N_VIOLATIONS,other
0.87927242465672,0.297586533638036,N_VIOLATIONS,other
0.879302145871723,0.297642271891199,N_VIOLATIONS,other
0.879331867086727,0.297698010144362,N_VIOLATIONS,other
0.87936158830173,0.297753748397525,N_VIOLATIONS,other
0.879391309516733,0.297809486650688,N_VIOLATIONS,other
0.879421030731736,0.297865224903852,N_VIOLATIONS,other
0.87945075194674,0.297920963157015,N_VIOLATIONS,other
0.879480473161743,0.297976701410178,N_VIOLATIONS,other
0.879510194376746,0.298032439663341,N_VIOLATIONS,other
0.879539915591749,0.298088177916504,N_VIOLATIONS,other
0.879569636806753,0.298143916169667,N_VIOLATIONS,other
0.879599358021756,0.29819965442283,N_VIOLATIONS,other
0.879629079236759,0.298255392675994,N_VIOLATIONS,other
0.879658800451763,0.298311130929157,N_VIOLATIONS,other
0.879688521666766,0.29836686918232,N_VIOLATIONS,other
0.879718242881769,0.298422607435483,N_VIOLATIONS,other
0.879747964096772,0.298478345688646,N_VIOLATIONS,other
0.879777685311776,0.298534083941809,N_VIOLATIONS,other
0.879807406526779,0.298589822194972,N_VIOLATIONS,other
0.879837127741782,0.298645560448136,N_VIOLATIONS,other
0.879866848956785,0.298701298701299,N_VIOLATIONS,other
0.879896570171789,0.298757036954462,N_VIOLATIONS,other
0.879926291386792,0.298812775207625,N_VIOLATIONS,other
0.879956012601795,0.298868513460788,N_VIOLATIONS,other
0.879985733816799,0.298924251713951,N_VIOLATIONS,other
0.880015455031802,0.298979989967114,N_VIOLATIONS,other
0.880045176246805,0.299035728220278,N_VIOLATIONS,other
0.880074897461808,0.299091466473441,N_VIOLATIONS,other
0.880104618676812,0.299147204726604,N_VIOLATIONS,other
0.880134339891815,0.299202942979767,N_VIOLATIONS,other
0.880164061106818,0.29925868123293,N_VIOLATIONS,other
0.880193782321821,0.299314419486093,N_VIOLATIONS,other
0.880223503536825,0.299370157739256,N_VIOLATIONS,other
0.880253224751828,0.29942589599242,N_VIOLATIONS,other
0.880282945966831,0.299481634245583,N_VIOLATIONS,other
0.880312667181834,0.299537372498746,N_VIOLATIONS,other
0.880342388396838,0.299593110751909,N_VIOLATIONS,other
0.880372109611841,0.299648849005072,N_VIOLATIONS,other
0.880401830826844,0.299704587258235,N_VIOLATIONS,other
0.880431552041847,0.299760325511399,N_VIOLATIONS,other
0.880461273256851,0.299816063764562,N_VIOLATIONS,other
0.880490994471854,0.299871802017725,N_VIOLATIONS,other
0.880520715686857,0.299927540270888,N_VIOLATIONS,other
0.880550436901861,0.299983278524051,N_VIOLATIONS,other
0.880580158116864,0.300039016777214,N_VIOLATIONS,other
0.880609879331867,0.300094755030377,N_VIOLATIONS,other
0.88063960054687,0.300150493283541,N_VIOLATIONS,other
0.880669321761874,0.300206231536704,N_VIOLATIONS,other
0.880699042976877,0.300261969789867,N_VIOLATIONS,other
0.88072876419188,0.30031770804303,N_VIOLATIONS,other
0.880758485406883,0.300373446296193,N_VIOLATIONS,other
0.880788206621887,0.300429184549356,N_VIOLATIONS,other
0.88081792783689,0.300484922802519,N_VIOLATIONS,other
0.880847649051893,0.300540661055683,N_VIOLATIONS,other
0.880877370266897,0.300596399308846,N_VIOLATIONS,other
0.8809070914819,0.300652137562009,N_VIOLATIONS,other
0.880936812696903,0.300707875815172,N_VIOLATIONS,other
0.880966533911906,0.300763614068335,N_VIOLATIONS,other
0.88099625512691,0.300819352321498,N_VIOLATIONS,other
0.881025976341913,0.300875090574661,N_VIOLATIONS,other
0.881055697556916,0.300930828827825,N_VIOLATIONS,other
0.881085418771919,0.300986567080988,N_VIOLATIONS,other
0.881115139986923,0.301042305334151,N_VIOLATIONS,other
0.881144861201926,0.301098043587314,N_VIOLATIONS,other
0.881174582416929,0.301153781840477,N_VIOLATIONS,other
0.881204303631933,0.30120952009364,N_VIOLATIONS,other
0.881234024846936,0.301265258346803,N_VIOLATIONS,other
0.881263746061939,0.301320996599967,N_VIOLATIONS,other
0.881293467276942,0.30137673485313,N_VIOLATIONS,other
0.881323188491946,0.301432473106293,N_VIOLATIONS,other
0.881352909706949,0.301488211359456,N_VIOLATIONS,other
0.881382630921952,0.301543949612619,N_VIOLATIONS,other
0.881412352136955,0.301599687865782,N_VIOLATIONS,other
0.881442073351959,0.301655426118945,N_VIOLATIONS,other
0.881471794566962,0.301711164372109,N_VIOLATIONS,other
0.881501515781965,0.301766902625272,N_VIOLATIONS,other
0.881531236996968,0.301822640878435,N_VIOLATIONS,other
0.881560958211972,0.301878379131598,N_VIOLATIONS,other
0.881590679426975,0.301934117384761,N_VIOLATIONS,other
0.881620400641978,0.301989855637924,N_VIOLATIONS,other
0.881650121856982,0.302045593891087,N_VIOLATIONS,other
0.881679843071985,0.302101332144251,N_VIOLATIONS,other
0.881709564286988,0.302157070397414,N_VIOLATIONS,other
0.881739285501991,0.302212808650577,N_VIOLATIONS,other
0.881769006716995,0.30226854690374,N_VIOLATIONS,other
0.881798727931998,0.302324285156903,N_VIOLATIONS,other
0.881828449147001,0.302380023410066,N_VIOLATIONS,other
0.881858170362004,0.302435761663229,N_VIOLATIONS,other
0.881887891577008,0.302491499916393,N_VIOLATIONS,other
0.881917612792011,0.302547238169556,N_VIOLATIONS,other
0.881947334007014,0.302602976422719,N_VIOLATIONS,other
0.881977055222018,0.302658714675882,N_VIOLATIONS,other
0.882006776437021,0.302714452929045,N_VIOLATIONS,other
0.882036497652024,0.302770191182208,N_VIOLATIONS,other
0.882066218867027,0.302825929435372,N_VIOLATIONS,other
0.882095940082031,0.302881667688535,N_VIOLATIONS,other
0.882125661297034,0.302937405941698,N_VIOLATIONS,other
0.882155382512037,0.302993144194861,N_VIOLATIONS,other
0.88218510372704,0.303048882448024,N_VIOLATIONS,other
0.882214824942044,0.303104620701187,N_VIOLATIONS,other
0.882244546157047,0.30316035895435,N_VIOLATIONS,other
0.88227426737205,0.303216097207514,N_VIOLATIONS,other
0.882303988587053,0.303271835460677,N_VIOLATIONS,other
0.882333709802057,0.30332757371384,N_VIOLATIONS,other
0.88236343101706,0.303383311967003,N_VIOLATIONS,other
0.882393152232063,0.303439050220166,N_VIOLATIONS,other
0.882422873447067,0.303494788473329,N_VIOLATIONS,other
0.88245259466207,0.303550526726492,N_VIOLATIONS,other
0.882482315877073,0.303606264979656,N_VIOLATIONS,other
0.882512037092076,0.303662003232819,N_VIOLATIONS,other
0.88254175830708,0.303717741485982,N_VIOLATIONS,other
0.882571479522083,0.303773479739145,N_VIOLATIONS,other
0.882601200737086,0.303829217992308,N_VIOLATIONS,other
0.882630921952089,0.303884956245471,N_VIOLATIONS,other
0.882660643167093,0.303940694498634,N_VIOLATIONS,other
0.882690364382096,0.303996432751798,N_VIOLATIONS,other
0.882720085597099,0.304052171004961,N_VIOLATIONS,other
0.882749806812102,0.304107909258124,N_VIOLATIONS,other
0.882779528027106,0.304163647511287,N_VIOLATIONS,other
0.882809249242109,0.30421938576445,N_VIOLATIONS,other
0.882838970457112,0.304275124017613,N_VIOLATIONS,other
0.882868691672116,0.304330862270776,N_VIOLATIONS,other
0.882898412887119,0.30438660052394,N_VIOLATIONS,other
0.882928134102122,0.304442338777103,N_VIOLATIONS,other
0.882957855317125,0.304498077030266,N_VIOLATIONS,other
0.882987576532129,0.304553815283429,N_VIOLATIONS,other
0.883017297747132,0.304609553536592,N_VIOLATIONS,other
0.883047018962135,0.304665291789755,N_VIOLATIONS,other
0.883076740177138,0.304721030042918,N_VIOLATIONS,other
0.883106461392142,0.304776768296082,N_VIOLATIONS,other
0.883136182607145,0.304832506549245,N_VIOLATIONS,other
0.883165903822148,0.304888244802408,N_VIOLATIONS,other
0.883195625037152,0.304943983055571,N_VIOLATIONS,other
0.883225346252155,0.304999721308734,N_VIOLATIONS,other
0.883255067467158,0.305055459561897,N_VIOLATIONS,other
0.883284788682161,0.30511119781506,N_VIOLATIONS,other
0.883314509897165,0.305166936068224,N_VIOLATIONS,other
0.883344231112168,0.305222674321387,N_VIOLATIONS,other
0.883373952327171,0.30527841257455,N_VIOLATIONS,other
0.883403673542174,0.305334150827713,N_VIOLATIONS,other
0.883433394757178,0.305389889080876,N_VIOLATIONS,other
0.883463115972181,0.305445627334039,N_VIOLATIONS,other
0.883492837187184,0.305501365587203,N_VIOLATIONS,other
0.883522558402188,0.305557103840366,N_VIOLATIONS,other
0.883552279617191,0.305612842093529,N_VIOLATIONS,other
0.883582000832194,0.305668580346692,N_VIOLATIONS,other
0.883611722047197,0.305724318599855,N_VIOLATIONS,other
0.883641443262201,0.305780056853018,N_VIOLATIONS,other
0.883671164477204,0.305835795106181,N_VIOLATIONS,other
0.883700885692207,0.305891533359345,N_VIOLATIONS,other
0.88373060690721,0.305947271612508,N_VIOLATIONS,other
0.883760328122214,0.306003009865671,N_VIOLATIONS,other
0.883790049337217,0.306058748118834,N_VIOLATIONS,other
0.88381977055222,0.306114486371997,N_VIOLATIONS,other
0.883849491767224,0.30617022462516,N_VIOLATIONS,other
0.883879212982227,0.306225962878323,N_VIOLATIONS,other
0.88390893419723,0.306281701131487,N_VIOLATIONS,other
0.883938655412233,0.30633743938465,N_VIOLATIONS,other
0.883968376627237,0.306393177637813,N_VIOLATIONS,other
0.88399809784224,0.306448915890976,N_VIOLATIONS,other
0.884027819057243,0.306504654144139,N_VIOLATIONS,other
0.884057540272247,0.306560392397302,N_VIOLATIONS,other
0.88408726148725,0.306616130650465,N_VIOLATIONS,other
0.884116982702253,0.306671868903629,N_VIOLATIONS,other
0.884146703917256,0.306727607156792,N_VIOLATIONS,other
0.884176425132259,0.306783345409955,N_VIOLATIONS,other
0.884206146347263,0.306839083663118,N_VIOLATIONS,other
0.884235867562266,0.306894821916281,N_VIOLATIONS,other
0.884265588777269,0.306950560169444,N_VIOLATIONS,other
0.884295309992272,0.307006298422607,N_VIOLATIONS,other
0.884325031207276,0.307062036675771,N_VIOLATIONS,other
0.884354752422279,0.307117774928934,N_VIOLATIONS,other
0.884384473637282,0.307173513182097,N_VIOLATIONS,other
0.884414194852286,0.30722925143526,N_VIOLATIONS,other
0.884443916067289,0.307284989688423,N_VIOLATIONS,other
0.884473637282292,0.307340727941586,N_VIOLATIONS,other
0.884503358497295,0.307396466194749,N_VIOLATIONS,other
0.884533079712299,0.307452204447913,N_VIOLATIONS,other
0.884562800927302,0.307507942701076,N_VIOLATIONS,other
0.884592522142305,0.307563680954239,N_VIOLATIONS,other
0.884622243357308,0.307619419207402,N_VIOLATIONS,other
0.884651964572312,0.307675157460565,N_VIOLATIONS,other
0.884681685787315,0.307730895713728,N_VIOLATIONS,other
0.884711407002318,0.307786633966892,N_VIOLATIONS,other
0.884741128217322,0.307842372220055,N_VIOLATIONS,other
0.884770849432325,0.307898110473218,N_VIOLATIONS,other
0.884800570647328,0.307953848726381,N_VIOLATIONS,other
0.884830291862331,0.308009586979544,N_VIOLATIONS,other
0.884860013077335,0.308065325232707,N_VIOLATIONS,other
0.884889734292338,0.30812106348587,N_VIOLATIONS,other
0.884919455507341,0.308176801739034,N_VIOLATIONS,other
0.884949176722344,0.308232539992197,N_VIOLATIONS,other
0.884978897937348,0.30828827824536,N_VIOLATIONS,other
0.885008619152351,0.308344016498523,N_VIOLATIONS,other
0.885038340367354,0.308399754751686,N_VIOLATIONS,other
0.885068061582358,0.308455493004849,N_VIOLATIONS,other
0.885097782797361,0.308511231258012,N_VIOLATIONS,other
0.885127504012364,0.308566969511176,N_VIOLATIONS,other
0.885157225227367,0.308622707764339,N_VIOLATIONS,other
0.885186946442371,0.308678446017502,N_VIOLATIONS,other
0.885216667657374,0.308734184270665,N_VIOLATIONS,other
0.885246388872377,0.308789922523828,N_VIOLATIONS,other
0.885276110087381,0.308845660776991,N_VIOLATIONS,other
0.885305831302384,0.308901399030154,N_VIOLATIONS,other
0.885335552517387,0.308957137283318,N_VIOLATIONS,other
0.88536527373239,0.309012875536481,N_VIOLATIONS,other
0.885394994947393,0.309068613789644,N_VIOLATIONS,other
0.885424716162397,0.309124352042807,N_VIOLATIONS,other
0.8854544373774,0.30918009029597,N_VIOLATIONS,other
0.885484158592403,0.309235828549133,N_VIOLATIONS,other
0.885513879807407,0.309291566802296,N_VIOLATIONS,other
0.88554360102241,0.30934730505546,N_VIOLATIONS,other
0.885573322237413,0.309403043308623,N_VIOLATIONS,other
0.885603043452416,0.309458781561786,N_VIOLATIONS,other
0.88563276466742,0.309514519814949,N_VIOLATIONS,other
0.885662485882423,0.309570258068112,N_VIOLATIONS,other
0.885692207097426,0.309625996321275,N_VIOLATIONS,other
0.885721928312429,0.309681734574438,N_VIOLATIONS,other
0.885751649527433,0.309737472827602,N_VIOLATIONS,other
0.885781370742436,0.309793211080765,N_VIOLATIONS,other
0.885811091957439,0.309848949333928,N_VIOLATIONS,other
0.885840813172442,0.309904687587091,N_VIOLATIONS,other
0.885870534387446,0.309960425840254,N_VIOLATIONS,other
0.885900255602449,0.310016164093417,N_VIOLATIONS,other
0.885929976817452,0.31007190234658,N_VIOLATIONS,other
0.885959698032456,0.310127640599744,N_VIOLATIONS,other
0.885989419247459,0.310183378852907,N_VIOLATIONS,other
0.886019140462462,0.31023911710607,N_VIOLATIONS,other
0.886048861677465,0.310294855359233,N_VIOLATIONS,other
0.886078582892469,0.310350593612396,N_VIOLATIONS,other
0.886108304107472,0.310406331865559,N_VIOLATIONS,other
0.886138025322475,0.310462070118722,N_VIOLATIONS,other
0.886167746537478,0.310517808371886,N_VIOLATIONS,other
0.886197467752482,0.310573546625049,N_VIOLATIONS,other
0.886227188967485,0.310629284878212,N_VIOLATIONS,other
0.886256910182488,0.310685023131375,N_VIOLATIONS,other
0.886286631397492,0.310740761384538,N_VIOLATIONS,other
0.886316352612495,0.310796499637701,N_VIOLATIONS,other
